日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260513,5076,インフロニアHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511522961.pdf"", ""2026年3月期アナリスト向け決算説明会資料 プレゼンテーション資料"")","=HYPERLINK(""pdf_tmp/20260513/5076_1030_インフロニアHD_2026年3月期アナリスト向け決算説明会資料 プレゼンテーション資料.pdf"", ""2026年3月期アナリスト向け決算説明会資料 プレゼンテーション資料"")",,,,11,,,,,,,9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511522961.pdf
20260513,5232,住友大阪,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525665.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/5232_1430_住友大阪_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525665.pdf
20260513,5288,アジアパイルHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528063.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/5288_1530_アジアパイルHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,6,,,,,,,,,,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260513528063.pdf
20260513,5342,ジャニス工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525650.pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/5342_1620_ジャニス工_2026年3月期決算短信〔日本基準〕(連結).pdf"", ""2026年3月期決算短信〔日本基準〕(連結)"")",,,4 5,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525650.pdf
20260513,5342,ジャニス工,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260509521017.pdf"", ""株主提案に対する当社取締役会意見に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/5342_1620_ジャニス工_株主提案に対する当社取締役会意見に関するお知らせ.pdf"", ""株主提案に対する当社取締役会意見に関するお知らせ"")",,,,,,,,,,,3,,,,,,,,3,,,,,https://www.release.tdnet.info/inbs/140120260509521017.pdf
20260513,5570,G-ジェノバ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529921.pdf"", ""2026年9月期第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/5570_1500_G-ジェノバ_2026年9月期第2四半期 決算説明資料.pdf"", ""2026年9月期第2四半期 決算説明資料"")",,,,,14,,,,,,25,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513529921.pdf
20260513,567A,P-ディープラス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512524517.pdf"", ""東京証券取引所 TOKYO PRO Market上場に伴う当社決算情報等のお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/567A_0800_P-ディープラス_東京証券取引所 TOKYO PRO Market上場に伴う当社決算情報等のお知らせ.pdf"", ""東京証券取引所 TOKYO PRO Market上場に伴う当社決算情報等のお知らせ"")",,,,6,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512524517.pdf
20260513,5911,横河ブHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527113.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/5911_1530_横河ブHD_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,6,,,https://www.release.tdnet.info/inbs/140120260512527113.pdf
20260513,5915,駒井ハルテック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528754.pdf"", ""2026年3月期 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260513/5915_1530_駒井ハルテック_2026年3月期 決算短信[日本基準](連結).pdf"", ""2026年3月期 決算短信[日本基準](連結)"")",,,,,,,,,,,,,,,,6,,,4,,,,,https://www.release.tdnet.info/inbs/140120260513528754.pdf
20260513,6030,G-アドベンチャー,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527583.pdf"", ""当社連結子会社における業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/6030_1530_G-アドベンチャー_当社連結子会社における業績予想の修正に関するお知らせ.pdf"", ""当社連結子会社における業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,,,,3,,,2,,,,,https://www.release.tdnet.info/inbs/140120260512527583.pdf
20260513,6090,HMT,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526250.pdf"", ""2026年6月期第3四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260513/6090_1530_HMT_2026年6月期第3四半期 決算補足説明資料.pdf"", ""2026年6月期第3四半期 決算補足説明資料"")",,,,,,,,,,,2 3 4,3,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526250.pdf
20260513,6165,パンチ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525987.pdf"", ""中期経営計画「バリュークリエーション28」策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/6165_1600_パンチ_中期経営計画「バリュークリエーション28」策定に関するお知らせ.pdf"", ""中期経営計画「バリュークリエーション28」策定に関するお知らせ"")",,,,,16,,,,,10,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525987.pdf
20260513,6181,G-タメニー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528458.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/6181_1530_G-タメニー_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,13 15,,,,,,6 22,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528458.pdf
20260513,6197,ソラスト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528499.pdf"", ""2025年度 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6197_1530_ソラスト_2025年度 決算短信〔日本基準〕(連結).pdf"", ""2025年度 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528499.pdf
20260513,6235,オプトラン,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528590.pdf"", ""2026年12月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/6235_1530_オプトラン_2026年12月期第1四半期決算説明資料.pdf"", ""2026年12月期第1四半期決算説明資料"")",,,,,,5 8,,,,,,,,,,,8,,,,,,,https://www.release.tdnet.info/inbs/140120260513528590.pdf
20260513,6278,ユニオンツール,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511522775.pdf"", ""2026年12月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260513/6278_1530_ユニオンツール_2026年12月期 第1四半期決算短信[日本基準](連結).pdf"", ""2026年12月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,4,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260511522775.pdf
20260513,6306,日工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527631.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6306_1530_日工_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,8,,,,,https://www.release.tdnet.info/inbs/140120260513527631.pdf
20260513,6317,北川鉄,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511522954.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6317_1530_北川鉄_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,6,,https://www.release.tdnet.info/inbs/140120260511522954.pdf
20260513,6324,ハーモニック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260511521357.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6324_1600_ハーモニック_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,18,,,,,,,,,19,,,,,https://www.release.tdnet.info/inbs/140120260511521357.pdf
20260513,6356,日ギア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528667.pdf"", ""2026年3月期 決算短信[日本基準](非連結)"")","=HYPERLINK(""pdf_tmp/20260513/6356_1300_日ギア_2026年3月期 決算短信[日本基準](非連結).pdf"", ""2026年3月期 決算短信[日本基準](非連結)"")",,,,,,,,,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260513528667.pdf
20260513,6357,三精テクノロジーズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260427511624.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6357_1530_三精テクノロジーズ_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260427511624.pdf
20260513,6358,酒井重,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527520.pdf"", ""2026年3月期 通期連結業績予想と実績との差異及び剰余金の配当に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/6358_1430_酒井重_2026年3月期 通期連結業績予想と実績との差異及び剰余金の配当に関するお知らせ.pdf"", ""2026年3月期 通期連結業績予想と実績との差異及び剰余金の配当に関するお知らせ"")",,,,,,,1 2,1,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527520.pdf
20260513,6439,中日鋳工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513527672.pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260513/6439_1400_中日鋳工_2026年3月期決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期決算短信〔日本基準〕(非連結)"")",,,,4,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513527672.pdf
20260513,6495,宮入バル,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526859.pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260513/6495_1630_宮入バル_2026年3月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(非連結)"")",,,,,5,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260512526859.pdf
20260513,6523,PHCHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525855.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6523_1530_PHCHD_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,,8 11,,,,,,,,4 6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525855.pdf
20260513,6525,KOKUSAI,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512526541.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6525_1430_KOKUSAI_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,,,,,,,,,,16,,,,5,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512526541.pdf
20260513,6548,G-旅工房,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530104.pdf"", ""通期業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/6548_1530_G-旅工房_通期業績予想の修正に関するお知らせ.pdf"", ""通期業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,,,,2,,,1,,,,,https://www.release.tdnet.info/inbs/140120260513530104.pdf
20260513,6551,ツナグGHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527186.pdf"", ""2026年9月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/6551_1530_ツナグGHD_2026年9月期 第2四半期決算説明資料.pdf"", ""2026年9月期 第2四半期決算説明資料"")",,,,,,30,,,,30,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512527186.pdf
20260513,6590,芝浦,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528725.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/6590_1500_芝浦_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,,4 5 7 31,,,,,,,,,,,38,,https://www.release.tdnet.info/inbs/140120260513528725.pdf
20260513,6638,Mimaki,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527223.pdf"", ""2026年3月期 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260513/6638_1130_Mimaki_2026年3月期 決算短信[日本基準](連結).pdf"", ""2026年3月期 決算短信[日本基準](連結)"")",,,,,,,,,,,4 5,,,,,,,,7,,,,,https://www.release.tdnet.info/inbs/140120260512527223.pdf
20260513,6638,Mimaki,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512527237.pdf"", ""2026年3月期 通期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/6638_1130_Mimaki_2026年3月期 通期 決算説明資料.pdf"", ""2026年3月期 通期 決算説明資料"")",,,,,,,,,,,6 8 10,,,,,,,,15,,,,,https://www.release.tdnet.info/inbs/140120260512527237.pdf
20260513,6674,GSユアサ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529583.pdf"", ""第七次中期経営計画策定のお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/6674_1500_GSユアサ_第七次中期経営計画策定のお知らせ.pdf"", ""第七次中期経営計画策定のお知らせ"")",,16 27,,,,,,,,,,,,,,,25,,,,,,,https://www.release.tdnet.info/inbs/140120260513529583.pdf
20260513,6703,OKI,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528962.pdf"", ""2025年度 決算概要"")","=HYPERLINK(""pdf_tmp/20260513/6703_1300_OKI_2025年度 決算概要.pdf"", ""2025年度 決算概要"")",,,,,,,,,,10,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528962.pdf
20260513,6703,OKI,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528853.pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6703_1300_OKI_2026年3月期 決算短信〔日本基準〕(連結).pdf"", ""2026年3月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260513528853.pdf
20260513,6745,ホーチキ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513530280.pdf"", ""(訂正)「2026年3月期連結決算に関する補足説明資料」の一部訂正について"")","=HYPERLINK(""pdf_tmp/20260513/6745_1915_ホーチキ_(訂正)「2026年3月期連結決算に関する補足説明資料」の一部訂正について.pdf"", ""(訂正)「2026年3月期連結決算に関する補足説明資料」の一部訂正について"")",,,,,,,,,,,8 11 20,,,,,,8,,,,,,,https://www.release.tdnet.info/inbs/140120260513530280.pdf
20260513,6803,ティアック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513528141.pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260513/6803_1200_ティアック_2026年3月期 決算短信〔IFRS〕(連結).pdf"", ""2026年3月期 決算短信〔IFRS〕(連結)"")",,5,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260513528141.pdf
20260513,6941,山一電機,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529069.pdf"", ""2026年3月期 決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260513/6941_1530_山一電機_2026年3月期 決算説明会資料.pdf"", ""2026年3月期 決算説明会資料"")",,,,,,,,,,,6,,,,,,,,16,,,,,https://www.release.tdnet.info/inbs/140120260513529069.pdf
20260513,7031,G-インバウンド,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529149.pdf"", ""業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260513/7031_1730_G-インバウンド_業績予想の修正に関するお知らせ.pdf"", ""業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,1 2,,,,,,2,,,,,https://www.release.tdnet.info/inbs/140120260513529149.pdf
20260513,7067,G-ブランディング,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260512525094.pdf"", ""2026年3月期通期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/7067_1530_G-ブランディング_2026年3月期通期決算説明資料.pdf"", ""2026年3月期通期決算説明資料"")",,,,,,,,,,26 28,25,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260512525094.pdf
20260513,7096,G-ステムセル研究所,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529291.pdf"", ""2026年3月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260513/7096_1530_G-ステムセル研究所_2026年3月期 決算説明資料.pdf"", ""2026年3月期 決算説明資料"")",,,,,,,,,,4,,,,,,,,,,,17,,,https://www.release.tdnet.info/inbs/140120260513529291.pdf
20260513,7157,ライフネット生命,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260513529428.pdf"", ""2025年度決算補足資料(2025年度決算のお知らせ)"")","=HYPERLINK(""pdf_tmp/20260513/7157_1530_ライフネット生命_2025年度決算補足資料(2025年度決算のお知らせ).pdf"", ""2025年度決算補足資料(2025年度決算のお知らせ)"")",,,,,,,,,,,4,,,,,,,,4 41,,,,,https://www.release.tdnet.info/inbs/140120260513529428.pdf
