日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260807,6155,高松機械,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511130.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6155_1530_高松機械_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",5,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511130.pdf
20260807,6167,冨士ダイス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515090.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6167_1530_冨士ダイス_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,4 5,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515090.pdf
20260807,6233,KLASS,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510484.pdf"", ""令和8年9月期第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6233_1530_KLASS_令和8年9月期第3四半期決算短信〔日本基準〕(連結).pdf"", ""令和8年9月期第3四半期決算短信〔日本基準〕(連結)"")",,,,,4,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260805510484.pdf
20260807,6250,やまびこ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514526.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6250_1400_やまびこ_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,4 5,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514526.pdf
20260807,6392,ヤマダコーポ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510218.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6392_1330_ヤマダコーポ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260805510218.pdf
20260807,6405,鈴茂器工,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515159.pdf"", ""2027年3月期 第1四半期決算補足資料"")","=HYPERLINK(""pdf_tmp/20260807/6405_1530_鈴茂器工_2027年3月期 第1四半期決算補足資料.pdf"", ""2027年3月期 第1四半期決算補足資料"")",,,,,,,,,,,9,,,,,,7,,,,,,,https://www.release.tdnet.info/inbs/140120260807515159.pdf
20260807,6433,ヒーハイスト,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515045.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6433_1500_ヒーハイスト_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,5,,,,,,,,,,,4 5,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515045.pdf
20260807,6480,日トムソン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510617.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6480_1500_日トムソン_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,4,,,,,,,,,,,,,,,4,,,,,,,https://www.release.tdnet.info/inbs/140120260805510617.pdf
20260807,6504,富士電機,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505085.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了)"")","=HYPERLINK(""pdf_tmp/20260807/6504_1530_富士電機_2027年3月期 第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)(公認会計士等による期中レビューの完了)"")",,,6,,,,,,,,,,,,,,5,,,,,,,https://www.release.tdnet.info/inbs/140120260731505085.pdf
20260807,6507,シンフォニア,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508855.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6507_1340_シンフォニア_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,4,,,,,4 5,https://www.release.tdnet.info/inbs/140120260804508855.pdf
20260807,6588,東芝テック,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514253.pdf"", ""2026年度 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/6588_1530_東芝テック_2026年度 第1四半期決算説明資料.pdf"", ""2026年度 第1四半期決算説明資料"")",,,4,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514253.pdf
20260807,6612,G-バルミューダ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513361.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/6612_1530_G-バルミューダ_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,12,,,,,,,,12,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513361.pdf
20260807,6638,Mimaki,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512806.pdf"", ""2027年3月期 第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/6638_1130_Mimaki_2027年3月期 第1四半期 決算説明資料.pdf"", ""2027年3月期 第1四半期 決算説明資料"")",,,,,,,,,,,6 7,9,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512806.pdf
20260807,6753,シャープ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514984.pdf"", ""2026年度 第1四半期 決算"")","=HYPERLINK(""pdf_tmp/20260807/6753_1530_シャープ_2026年度 第1四半期 決算.pdf"", ""2026年度 第1四半期 決算"")",,,,6,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514984.pdf
20260807,6982,リード,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514307.pdf"", ""2027年3月期 第1四半期決算短信 [日本基準](非連結)"")","=HYPERLINK(""pdf_tmp/20260807/6982_1300_リード_2027年3月期 第1四半期決算短信 [日本基準](非連結).pdf"", ""2027年3月期 第1四半期決算短信 [日本基準](非連結)"")",,,,,,,,,,,4,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260807514307.pdf
20260807,7192,日本モーゲージS,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513423.pdf"", ""2027年3月期第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/7192_1400_日本モーゲージS_2027年3月期第1四半期 決算説明資料.pdf"", ""2027年3月期第1四半期 決算説明資料"")",,,,13,13,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513423.pdf
20260807,7245,大同メタル,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514171.pdf"", ""2027年3月期 第1四半期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260807/7245_1400_大同メタル_2027年3月期 第1四半期 決算補足説明資料.pdf"", ""2027年3月期 第1四半期 決算補足説明資料"")",,,,2 4 13 15,,,,,,,,,,,,9,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514171.pdf
20260807,7318,G-セレンディップ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807515412.pdf"", ""2027年3月期 第1四半期 決算短信補足資料"")","=HYPERLINK(""pdf_tmp/20260807/7318_1530_G-セレンディップ_2027年3月期 第1四半期 決算短信補足資料.pdf"", ""2027年3月期 第1四半期 決算短信補足資料"")",,,,,,,,,,,3,7,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807515412.pdf
20260807,7358,ポピンズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512405.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7358_1530_ポピンズ_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,4 5,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512405.pdf
20260807,7358,ポピンズ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512472.pdf"", ""業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/7358_1530_ポピンズ_業績予想及び配当予想の修正に関するお知らせ.pdf"", ""業績予想及び配当予想の修正に関するお知らせ"")",,,,,,,2,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512472.pdf
20260807,7414,小野建,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513210.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7414_1500_小野建_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,4,,,4,,,,,,https://www.release.tdnet.info/inbs/140120260806513210.pdf
20260807,7466,SPK,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510243.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7466_1500_SPK_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,4,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510243.pdf
20260807,7482,シモジマ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514155.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7482_1530_シモジマ_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514155.pdf
20260807,7490,日新商,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513675.pdf"", ""株式併合、単元株式数の定めの廃止及び定款の一部変更に関する臨時株主総会開催のお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/7490_1530_日新商_株式併合、単元株式数の定めの廃止及び定款の一部変更に関する臨時株主総会開催のお知らせ.pdf"", ""株式併合、単元株式数の定めの廃止及び定款の一部変更に関する臨時株主総会開催のお知らせ"")",,,,,,,16,,,,16,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513675.pdf
20260807,7525,リックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260731505827.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260807/7525_1400_リックス_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,,6,,,,,,,,,,,,,,4 5 6,,,,,https://www.release.tdnet.info/inbs/140120260731505827.pdf
20260807,7525,リックス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513885.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/7525_1400_リックス_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,4 9 10,,,,,,,,12,,,,,https://www.release.tdnet.info/inbs/140120260807513885.pdf
20260807,7637,白銅,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511578.pdf"", ""業績予想および配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260807/7637_1530_白銅_業績予想および配当予想の修正に関するお知らせ.pdf"", ""業績予想および配当予想の修正に関するお知らせ"")",,2,,,,,,,,,,,,,,,,,,,,2,,https://www.release.tdnet.info/inbs/140120260806511578.pdf
20260807,7702,JMS,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512434.pdf"", ""2027年3月期第1四半期連結決算の概要"")","=HYPERLINK(""pdf_tmp/20260807/7702_1530_JMS_2027年3月期第1四半期連結決算の概要.pdf"", ""2027年3月期第1四半期連結決算の概要"")",,,8,,,,,,,,,,,,8,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512434.pdf
20260807,7716,ナカニシ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511592.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7716_1400_ナカニシ_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,4,,2 5,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511592.pdf
20260807,7740,タムロン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260803507124.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7740_1530_タムロン_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,6,,,,,https://www.release.tdnet.info/inbs/140120260803507124.pdf
20260807,7791,ドリームベッド,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260803507150.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260807/7791_1500_ドリームベッド_2027年3月期第1四半期決算短信〔日本基準〕(非連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(非連結)"")",,,4,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260803507150.pdf
20260807,7791,ドリームベッド,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807514864.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/7791_1500_ドリームベッド_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,,5,,,,,,,,10 13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807514864.pdf
20260807,7792,G-コラントッテ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511515.pdf"", ""2026年9月期  第3四半期説明資料"")","=HYPERLINK(""pdf_tmp/20260807/7792_1530_G-コラントッテ_2026年9月期 第3四半期説明資料.pdf"", ""2026年9月期  第3四半期説明資料"")",,,,,,,18,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511515.pdf
20260807,7821,前田工繊,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510433.pdf"", ""2026年6月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260807/7821_1430_前田工繊_2026年6月期 決算説明資料.pdf"", ""2026年6月期 決算説明資料"")",,,,,,,,,,14,,17,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510433.pdf
20260807,7868,広済堂HD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513916.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7868_1530_広済堂HD_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260807513916.pdf
20260807,7898,ウッドワン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260722597392.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7898_1530_ウッドワン_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,5,,,,,4,,https://www.release.tdnet.info/inbs/140120260722597392.pdf
20260807,7912,大日印,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512958.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260807/7912_1530_大日印_2027年3月期 第1四半期決算補足説明資料.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")",,,,3 6,3,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512958.pdf
20260807,7914,共同印,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513358.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260807/7914_1500_共同印_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513358.pdf
20260807,8163,SRSHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260807513803.pdf"", ""M&A実施に関する説明資料"")","=HYPERLINK(""pdf_tmp/20260807/8163_1130_SRSHD_M&A実施に関する説明資料.pdf"", ""M&A実施に関する説明資料"")",,,,,,,,,,,4 22,,,,,,,,,,15,,,https://www.release.tdnet.info/inbs/140120260807513803.pdf
