日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260806,7917,ZACROS,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260729501641.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7917_1600_ZACROS_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260729501641.pdf
20260806,7956,ピジョン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510885.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7956_1530_ピジョン_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510885.pdf
20260806,7972,イトーキ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510571.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/7972_1530_イトーキ_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510571.pdf
20260806,7992,セーラー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510365.pdf"", ""2026年12月期 第2四半期(中間期)連結業績予想と実績との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/7992_1530_セーラー_2026年12月期 第2四半期(中間期)連結業績予想と実績との差異に関するお知らせ.pdf"", ""2026年12月期 第2四半期(中間期)連結業績予想と実績との差異に関するお知らせ"")",,,1,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510365.pdf
20260806,7997,くろがね工作所,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512642.pdf"", ""(訂正)2026年11月期 第2四半期(中間期)決算短信〔日本基準〕(連結)の一部訂正(文言追加)について"")","=HYPERLINK(""pdf_tmp/20260806/7997_1540_くろがね工作所_(訂正)2026年11月期 第2四半期(中間期)決算短信〔日本基準〕(連結)の一部訂正(文言追加)について.pdf"", ""(訂正)2026年11月期 第2四半期(中間期)決算短信〔日本基準〕(連結)の一部訂正(文言追加)について"")",,,,,,,,,,,2,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512642.pdf
20260806,8001,伊藤忠,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512198.pdf"", ""2027年3月期第1四半期決算短信(監査法人による期中レビューの完了)"")","=HYPERLINK(""pdf_tmp/20260806/8001_1530_伊藤忠_2027年3月期第1四半期決算短信(監査法人による期中レビューの完了).pdf"", ""2027年3月期第1四半期決算短信(監査法人による期中レビューの完了)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260806512198.pdf
20260806,8040,東ソワール,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510020.pdf"", ""2026年12月期第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/8040_1530_東ソワール_2026年12月期第2四半期 決算説明資料.pdf"", ""2026年12月期第2四半期 決算説明資料"")",,,,,,,,,,,13,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510020.pdf
20260806,8088,岩谷産,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508506.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/8088_1600_岩谷産_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,,,,,4 5 12,https://www.release.tdnet.info/inbs/140120260804508506.pdf
20260806,8097,三愛オブリ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260730504019.pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260806/8097_1530_三愛オブリ_2027年3月期 第1四半期決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信[日本基準](連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260730504019.pdf
20260806,8111,ゴルドウイン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511447.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/8111_1530_ゴルドウイン_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511447.pdf
20260806,8115,ムーンバット,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260721596974.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/8115_1530_ムーンバット_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260721596974.pdf
20260806,8130,サンゲツ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509953.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260806/8130_1340_サンゲツ_2027年3月期 第1四半期決算補足説明資料.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")",,,2 3 8,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805509953.pdf
20260806,8133,エネクス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510643.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)(公認会計士等による期中レビューの完了)"")","=HYPERLINK(""pdf_tmp/20260806/8133_1300_エネクス_2027年3月期 第1四半期決算短信〔IFRS〕(連結)(公認会計士等による期中レビューの完了).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)(公認会計士等による期中レビューの完了)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510643.pdf
20260806,8337,千葉興銀,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805509596.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/8337_1330_千葉興銀_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,5,,,,,https://www.release.tdnet.info/inbs/140120260805509596.pdf
20260806,8705,日産証券グループ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260709590587.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/8705_1500_日産証券グループ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260709590587.pdf
20260806,8804,東建物,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512201.pdf"", ""2026年12月期第2四半期(中間期) 決算ハイライト"")","=HYPERLINK(""pdf_tmp/20260806/8804_1530_東建物_2026年12月期第2四半期(中間期) 決算ハイライト.pdf"", ""2026年12月期第2四半期(中間期) 決算ハイライト"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512201.pdf
20260806,8804,東建物,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512220.pdf"", ""通期業績予想及び配当予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/8804_1530_東建物_通期業績予想及び配当予想の修正に関するお知らせ.pdf"", ""通期業績予想及び配当予想の修正に関するお知らせ"")",,,,,,,2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512220.pdf
20260806,8914,エリアリンク,月次,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510658.pdf"", ""2026年7月度 月次実績"")","=HYPERLINK(""pdf_tmp/20260806/8914_1200_エリアリンク_2026年7月度 月次実績.pdf"", ""2026年7月度 月次実績"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510658.pdf
20260806,9028,ゼロ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511281.pdf"", ""2026年6月期 決算短信[IFRS](連結)"")","=HYPERLINK(""pdf_tmp/20260806/9028_1700_ゼロ_2026年6月期 決算短信[IFRS](連結).pdf"", ""2026年6月期 決算短信[IFRS](連結)"")",,,,,,,,,,,,,,,,,,5,,,,,,https://www.release.tdnet.info/inbs/140120260806511281.pdf
20260806,9225,G-ブリッジコンサル,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511449.pdf"", ""「中小企業成長加速化補助金」採択に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/9225_1200_G-ブリッジコンサル_「中小企業成長加速化補助金」採択に関するお知らせ.pdf"", ""「中小企業成長加速化補助金」採択に関するお知らせ"")",,,,,,,,,,1,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511449.pdf
20260806,9272,G-ブティックス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260803507436.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/9272_1600_G-ブティックス_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,11 31 33,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260803507436.pdf
20260806,9401,TBSHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510720.pdf"", ""2026年度 第1四半期 決算資料"")","=HYPERLINK(""pdf_tmp/20260806/9401_1630_TBSHD_2026年度 第1四半期 決算資料.pdf"", ""2026年度 第1四半期 決算資料"")",,,,,,,,2 15 16,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510720.pdf
20260806,9424,日本通信,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805510175.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/9424_1531_日本通信_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805510175.pdf
20260806,9438,エムティーアイ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805511039.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/9438_1400_エムティーアイ_2026年9月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805511039.pdf
20260806,9438,エムティーアイ,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260805511041.pdf"", ""特別利益の計上および通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260806/9438_1400_エムティーアイ_特別利益の計上および通期連結業績予想の修正に関するお知らせ.pdf"", ""特別利益の計上および通期連結業績予想の修正に関するお知らせ"")",,,,,,,,2,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260805511041.pdf
20260806,9519,レノバ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806512438.pdf"", ""2027年3月期  第1四半期決算補足資料"")","=HYPERLINK(""pdf_tmp/20260806/9519_1530_レノバ_2027年3月期 第1四半期決算補足資料.pdf"", ""2027年3月期  第1四半期決算補足資料"")",,,,,,,,,,,18 25 55 58,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806512438.pdf
20260806,9622,スペース,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806511398.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")","=HYPERLINK(""pdf_tmp/20260806/9622_1530_スペース_2026年12月期 第2四半期(中間期)決算説明資料.pdf"", ""2026年12月期 第2四半期(中間期)決算説明資料"")",,,,,,,,,,,,21,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806511398.pdf
20260806,9831,ヤマダHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508635.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260806/9831_1130_ヤマダHD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4 5,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508635.pdf
20260806,9831,ヤマダHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804508637.pdf"", ""2027年3月期 第1四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260806/9831_1130_ヤマダHD_2027年3月期 第1四半期決算説明会資料.pdf"", ""2027年3月期 第1四半期決算説明会資料"")",,,18,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804508637.pdf
