日付,コード,会社名,分類,表題（リンク_TDnet）,表題（リンク_ローカル）,価格交渉,増産,価格改定,価格転嫁,値上,想定以上,上方修正,下方修正,想定以下,未達,大幅,計画を上,計画を下,計画以,需要回復,需要の回復,需要が増,需要が低,悪化,グローバルニッチトップ,トップシェア,シェア拡大,レアアース,URL（生）
20260814,5619,G-マーソ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519287.pdf"", ""2026年12月期 第2四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/5619_1235_G-マーソ_2026年12月期 第2四半期決算説明資料.pdf"", ""2026年12月期 第2四半期決算説明資料"")",,,,,,,,,,,4 6 7 10 39,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519287.pdf
20260814,5621,G-ヒューマンT,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519604.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260814/5621_1530_G-ヒューマンT_2027年3月期 第1四半期決算補足説明資料.pdf"", ""2027年3月期 第1四半期決算補足説明資料"")",,,,,,,,,,,,,,,,,,,,,32,,,https://www.release.tdnet.info/inbs/140120260813519604.pdf
20260814,5707,東邦鉛,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519614.pdf"", ""2027年3月期(FY2026)第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/5707_1530_東邦鉛_2027年3月期(FY2026)第1四半期 決算説明資料.pdf"", ""2027年3月期(FY2026)第1四半期 決算説明資料"")",,,,,,,,,,,,,,,,,,,13,,,,,https://www.release.tdnet.info/inbs/140120260813519614.pdf
20260814,583A,P-不動産流通SYS,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520042.pdf"", ""2026年12月期 中間決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260814/583A_1600_P-不動産流通SYS_2026年12月期 中間決算短信〔日本基準〕(非連結).pdf"", ""2026年12月期 中間決算短信〔日本基準〕(非連結)"")",,,,,,,,,,,,,,5,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520042.pdf
20260814,590A,ギフティグループ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520138.pdf"", ""2026年12月期第2四半期決算説明資料 〔株式会社ギフティ分〕"")","=HYPERLINK(""pdf_tmp/20260814/590A_1530_ギフティグループ_2026年12月期第2四半期決算説明資料 〔株式会社ギフティ分〕.pdf"", ""2026年12月期第2四半期決算説明資料 〔株式会社ギフティ分〕"")",,,,,,,,,,,6 62,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520138.pdf
20260814,590A,ギフティグループ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519517.pdf"", ""株式会社DIRIGIOの連結子会社化及び簡易株式交換による完全子会社化に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/590A_1530_ギフティグループ_株式会社DIRIGIOの連結子会社化及び簡易株式交換による完全子会社化に関するお知らせ.pdf"", ""株式会社DIRIGIOの連結子会社化及び簡易株式交換による完全子会社化に関するお知らせ"")",,,,,,,,,,,7,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519517.pdf
20260814,593A,G-ティアフォー,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519648.pdf"", ""2026年9月期 第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/593A_1600_G-ティアフォー_2026年9月期 第3四半期決算説明資料.pdf"", ""2026年9月期 第3四半期決算説明資料"")",,,,,,,,,,,41,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519648.pdf
20260814,5987,オーネックス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518321.pdf"", ""2026年6月期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/5987_1600_オーネックス_2026年6月期決算短信〔日本基準〕(連結).pdf"", ""2026年6月期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260812518321.pdf
20260814,6033,G-エクストリーム,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520698.pdf"", ""中期経営計画策定に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/6033_1330_G-エクストリーム_中期経営計画策定に関するお知らせ.pdf"", ""中期経営計画策定に関するお知らせ"")",,,,,,,,,,,9 10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520698.pdf
20260814,6033,G-エクストリーム,事業計画,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520730.pdf"", ""事業計画及び成長可能性に関する事項_中期経営計画公表に伴う更新"")","=HYPERLINK(""pdf_tmp/20260814/6033_1330_G-エクストリーム_事業計画及び成長可能性に関する事項_中期経営計画公表に伴う更新.pdf"", ""事業計画及び成長可能性に関する事項_中期経営計画公表に伴う更新"")",,,,,,,,,,,9,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520730.pdf
20260814,6036,KeePer技研,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521177.pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")","=HYPERLINK(""pdf_tmp/20260814/6036_1535_KeePer技研_2026年6月期 決算短信〔日本基準〕(非連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(非連結)"")",,,,,4,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521177.pdf
20260814,6038,G-イード,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519223.pdf"", ""2026年6月期 決算補足説明資料"")","=HYPERLINK(""pdf_tmp/20260814/6038_1530_G-イード_2026年6月期 決算補足説明資料.pdf"", ""2026年6月期 決算補足説明資料"")",,,,,,,,,,,27 30,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519223.pdf
20260814,6039,G-日本動物高度医療,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521021.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/6039_1530_G-日本動物高度医療_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,4,,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521021.pdf
20260814,603A,G-アイ・グリッド,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520980.pdf"", ""2026年6月期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/603A_1530_G-アイ・グリッド_2026年6月期 決算説明資料.pdf"", ""2026年6月期 決算説明資料"")",,,,,,,,,,,11 13 26 56,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520980.pdf
20260814,6054,リブセンス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519856.pdf"", ""2026年12月期第2四半期連結業績予想と実績値との差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/6054_1400_リブセンス_2026年12月期第2四半期連結業績予想と実績値との差異に関するお知らせ.pdf"", ""2026年12月期第2四半期連結業績予想と実績値との差異に関するお知らせ"")",,,,,,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519856.pdf
20260814,6054,リブセンス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519860.pdf"", ""中期経営計画の取り下げおよび役員報酬の減額に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/6054_1400_リブセンス_中期経営計画の取り下げおよび役員報酬の減額に関するお知らせ.pdf"", ""中期経営計画の取り下げおよび役員報酬の減額に関するお知らせ"")",,,,,,,,,,,,,,,,,,,1,,,,,https://www.release.tdnet.info/inbs/140120260813519860.pdf
20260814,6069,G-Trends,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520517.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/6069_1530_G-Trends_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,6 14,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520517.pdf
20260814,6071,IBJ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520909.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/6071_1530_IBJ_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520909.pdf
20260814,6071,IBJ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521081.pdf"", ""業績予想と実績の差異及び通期連結業績予想の上方修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/6071_1530_IBJ_業績予想と実績の差異及び通期連結業績予想の上方修正に関するお知らせ.pdf"", ""業績予想と実績の差異及び通期連結業績予想の上方修正に関するお知らせ"")",,,,,,,1 2,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521081.pdf
20260814,6081,G-アライドアーキ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260804509165.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/6081_1600_G-アライドアーキ_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260804509165.pdf
20260814,6092,エンバイオHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520114.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/6092_1600_エンバイオHD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520114.pdf
20260814,6092,エンバイオHD,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520117.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/6092_1600_エンバイオHD_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,4 9 28,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520117.pdf
20260814,6176,ブランジスタ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519843.pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/6176_1530_ブランジスタ_2026年9月期 第3四半期決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第3四半期決算短信〔日本基準〕(連結)"")",,,,,,,5,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519843.pdf
20260814,6229,オーケーエム,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520126.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/6229_1400_オーケーエム_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,4,,,,,,https://www.release.tdnet.info/inbs/140120260813520126.pdf
20260814,6232,G-ACSL,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520365.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/6232_1530_G-ACSL_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520365.pdf
20260814,6343,フリージアマク,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260710591656.pdf"", ""令和9年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/6343_1150_フリージアマク_令和9年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""令和9年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,4,,,,,https://www.release.tdnet.info/inbs/140120260710591656.pdf
20260814,6533,オーケストラHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518641.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/6533_1530_オーケストラHD_2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔IFRS〕(連結)"")",,,,,,,,,,,,,4,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812518641.pdf
20260814,6538,ディスラプターズ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260724598908.pdf"", ""2027年3月期 第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/6538_1530_ディスラプターズ_2027年3月期 第1四半期決算説明資料.pdf"", ""2027年3月期 第1四半期決算説明資料"")",,,,,,,,,,,19,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260724598908.pdf
20260814,6562,G-ジーニー,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520787.pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/6562_1530_G-ジーニー_2027年3月期第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔IFRS〕(連結)"")",,,,,,18,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520787.pdf
20260814,6562,G-ジーニー,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520865.pdf"", ""不正アクセス関連損失および貸倒引当金繰入額(その他の費用)の計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/6562_1530_G-ジーニー_不正アクセス関連損失および貸倒引当金繰入額(その他の費用)の計上に関するお知らせ.pdf"", ""不正アクセス関連損失および貸倒引当金繰入額(その他の費用)の計上に関するお知らせ"")",,,,,,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520865.pdf
20260814,6563,G-みらいワークス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519979.pdf"", ""特別損失の計上に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/6563_1530_G-みらいワークス_特別損失の計上に関するお知らせ.pdf"", ""特別損失の計上に関するお知らせ"")",,,,,,1,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519979.pdf
20260814,6574,G-コンヴァノ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520066.pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/6574_1230_G-コンヴァノ_2027年3月期 第1四半期決算短信〔IFRS〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔IFRS〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520066.pdf
20260814,6578,コレックHD,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520555.pdf"", ""2027年2月期 第1四半期決算発表における質疑応答(要旨)について"")","=HYPERLINK(""pdf_tmp/20260814/6578_1530_コレックHD_2027年2月期 第1四半期決算発表における質疑応答(要旨)について.pdf"", ""2027年2月期 第1四半期決算発表における質疑応答(要旨)について"")",,,,,,,,,,,,1,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520555.pdf
20260814,6592,マブチモーター,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519950.pdf"", ""業績予想値と決算値の差異に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/6592_1230_マブチモーター_業績予想値と決算値の差異に関するお知らせ.pdf"", ""業績予想値と決算値の差異に関するお知らせ"")",,,,,,,,,,,1,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519950.pdf
20260814,6597,G-HPCシステムズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520214.pdf"", ""2026年6月期決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260814/6597_1530_G-HPCシステムズ_2026年6月期決算短信[日本基準](連結).pdf"", ""2026年6月期決算短信[日本基準](連結)"")",,,,4,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520214.pdf
20260814,6630,ヤーマン,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260811517443.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/6630_1530_ヤーマン_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260811517443.pdf
20260814,6835,アライドHD,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520294.pdf"", ""特別利益の計上および通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/6835_1530_アライドHD_特別利益の計上および通期連結業績予想の修正に関するお知らせ.pdf"", ""特別利益の計上および通期連結業績予想の修正に関するお知らせ"")",,,,,,,,,,,,,2,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520294.pdf
20260814,6890,フェローテック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520237.pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/6890_1530_フェローテック_2026年12月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,4,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520237.pdf
20260814,6890,フェローテック,予想の修正,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520045.pdf"", ""2026年12月期通期連結業績予想の修正に関するお知らせ"")","=HYPERLINK(""pdf_tmp/20260814/6890_1530_フェローテック_2026年12月期通期連結業績予想の修正に関するお知らせ.pdf"", ""2026年12月期通期連結業績予想の修正に関するお知らせ"")",,,,,,,1,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520045.pdf
20260814,7033,MSOL,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813520104.pdf"", ""2026年12月期 第2四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7033_1530_MSOL_2026年12月期 第2四半期 決算説明資料.pdf"", ""2026年12月期 第2四半期 決算説明資料"")",,,,,,,,,,,12,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813520104.pdf
20260814,7038,フロンティアM,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519866.pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7038_1530_フロンティアM_2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4 5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519866.pdf
20260814,7048,G-ベルトラ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520476.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7048_1531_G-ベルトラ_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520476.pdf
20260814,7057,エヌ・シー・エヌ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521413.pdf"", ""2027年3月期 第1四半期 決算短信[日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260814/7057_1800_エヌ・シー・エヌ_2027年3月期 第1四半期 決算短信[日本基準](連結).pdf"", ""2027年3月期 第1四半期 決算短信[日本基準](連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521413.pdf
20260814,7057,エヌ・シー・エヌ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814521414.pdf"", ""2027年3月期第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7057_1800_エヌ・シー・エヌ_2027年3月期第1四半期 決算説明資料.pdf"", ""2027年3月期第1四半期 決算説明資料"")",,,,,,,,,,,25 33 52,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814521414.pdf
20260814,7061,G-日本ホスピス,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513266.pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7061_1530_G-日本ホスピス_2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年12月期 第2四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513266.pdf
20260814,7061,G-日本ホスピス,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260806513272.pdf"", ""2026年12月期 第2四半期決算FAQ"")","=HYPERLINK(""pdf_tmp/20260814/7061_1530_G-日本ホスピス_2026年12月期 第2四半期決算FAQ.pdf"", ""2026年12月期 第2四半期決算FAQ"")",,,,,3,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260806513272.pdf
20260814,7062,G-フレアス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520836.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7062_1300_G-フレアス_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,,,,,,,,,,5,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520836.pdf
20260814,7071,アンビス,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519645.pdf"", ""2026年9月期第3四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7071_1600_アンビス_2026年9月期第3四半期決算説明資料.pdf"", ""2026年9月期第3四半期決算説明資料"")",,,,,,,,,,,10,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519645.pdf
20260814,7072,G-インテM,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260813519411.pdf"", ""2026年9月期 第3四半期(中間期)決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7072_1530_G-インテM_2026年9月期 第3四半期(中間期)決算短信〔日本基準〕(連結).pdf"", ""2026年9月期 第3四半期(中間期)決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260813519411.pdf
20260814,7084,G-SmileHD,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812517954.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7084_1530_G-SmileHD_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,6,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260812517954.pdf
20260814,7091,G-LPF,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520707.pdf"", ""2027年3月期第1四半期決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7091_1530_G-LPF_2027年3月期第1四半期決算説明資料.pdf"", ""2027年3月期第1四半期決算説明資料"")",,,,10 23 45,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520707.pdf
20260814,7112,G-キューブ,その他,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520377.pdf"", ""2026年12月期 第2四半期決算説明会資料"")","=HYPERLINK(""pdf_tmp/20260814/7112_1600_G-キューブ_2026年12月期 第2四半期決算説明会資料.pdf"", ""2026年12月期 第2四半期決算説明会資料"")",,,,,,,,,,,,,8,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520377.pdf
20260814,7256,河西工,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260812518224.pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7256_1230_河西工_2027年3月期 第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期 第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,,,,,,,,8,,,,,https://www.release.tdnet.info/inbs/140120260812518224.pdf
20260814,7273,イクヨ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520280.pdf"", ""2027年3月期 第1四半期決算短信 [日本基準](連結)"")","=HYPERLINK(""pdf_tmp/20260814/7273_1530_イクヨ_2027年3月期 第1四半期決算短信 [日本基準](連結).pdf"", ""2027年3月期 第1四半期決算短信 [日本基準](連結)"")",,,,4 5,,,,,,,,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520280.pdf
20260814,7325,G-アイリック,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260814520896.pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7325_1530_G-アイリック_2026年6月期 決算短信〔日本基準〕(連結).pdf"", ""2026年6月期 決算短信〔日本基準〕(連結)"")",,,,,,,,,,,,4,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260814520896.pdf
20260814,7345,G-アイパートナーズ,説明資料,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516930.pdf"", ""2027年3月期第1四半期 決算説明資料"")","=HYPERLINK(""pdf_tmp/20260814/7345_1600_G-アイパートナーズ_2027年3月期第1四半期 決算説明資料.pdf"", ""2027年3月期第1四半期 決算説明資料"")",,,,,,,,,,,13 32 42,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516930.pdf
20260814,7345,G-アイパートナーズ,決算短信,"=HYPERLINK(""https://www.release.tdnet.info/inbs/140120260810516921.pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")","=HYPERLINK(""pdf_tmp/20260814/7345_1600_G-アイパートナーズ_2027年3月期第1四半期決算短信〔日本基準〕(連結).pdf"", ""2027年3月期第1四半期決算短信〔日本基準〕(連結)"")",,,,,,,,,,,4,,,,,,,,,,,,,https://www.release.tdnet.info/inbs/140120260810516921.pdf
